Date,Open,High,Low,Close
2021-05-26 02:25:00,39284.25,39439.47,39248.12,39324.79
2021-05-26 02:30:00,39325.39,39384.95,39243.0,39276.58
2021-05-26 02:35:00,39279.22,39339.57,39223.46,39307.4
2021-05-26 02:40:00,39316.88,39573.25,39224.38,39476.68
2021-05-26 02:45:00,39476.69,39491.35,39039.64,39194.7
2021-05-26 02:50:00,39194.7,39285.79,39116.43,39275.89
2021-05-26 02:55:00,39275.66,39295.75,39165.67,39212.14
2021-05-26 03:00:00,39212.14,39331.9,39150.75,39173.48
2021-05-26 03:05:00,39175.17,39216.86,39107.25,39191.2
2021-05-26 03:10:00,39191.2,39318.78,39160.43,39200.93
2021-05-26 03:15:00,39200.93,39379.8,39094.11,39363.9
2021-05-26 03:20:00,39358.16,39398.29,39225.0,39292.03
2021-05-26 03:25:00,39292.03,39441.33,39236.27,39421.53
2021-05-26 03:30:00,39417.18,39421.03,39290.76,39309.16
2021-05-26 03:35:00,39310.99,39333.22,39214.11,39306.62
2021-05-26 03:40:00,39308.08,39335.54,39206.01,39317.51
2021-05-26 03:45:00,39317.37,39548.1,39310.55,39372.04
2021-05-26 03:50:00,39372.31,39512.08,39337.72,39483.1
2021-05-26 03:55:00,39485.25,39693.66,39416.85,39503.98
2021-05-26 04:00:00,39503.98,39606.67,39315.99,39347.6
2021-05-26 04:05:00,39347.61,39399.98,39124.49,39158.35
2021-05-26 04:10:00,39158.35,39195.92,39132.46,39150.0
2021-05-26 04:15:00,39149.99,39205.81,39000.0,39180.33
2021-05-26 04:20:00,39180.34,39300.0,39153.42,39288.0
2021-05-26 04:25:00,39288.01,39400.81,39080.0,39082.3
2021-05-26 04:30:00,39080.01,39244.28,39000.0,39188.79
2021-05-26 04:35:00,39189.5,39283.9,39184.18,39243.21
2021-05-26 04:40:00,39243.2,39269.99,39186.25,39221.59
2021-05-26 04:45:00,39219.57,39265.15,39138.15,39264.91
2021-05-26 04:50:00,39264.91,39300.0,39197.56,39261.71
2021-05-26 04:55:00,39261.7,39480.0,39261.7,39387.86
2021-05-26 05:00:00,39387.86,39390.74,39244.6,39261.46
2021-05-26 05:05:00,39261.42,39429.5,39255.26,39427.81
2021-05-26 05:10:00,39427.8,39524.75,39317.22,39328.56
2021-05-26 05:15:00,39328.56,39373.37,39262.08,39271.84
2021-05-26 05:20:00,39271.31,39391.95,39195.02,39306.09
2021-05-26 05:25:00,39306.09,39495.92,39306.09,39446.68
2021-05-26 05:30:00,39447.15,39509.27,39285.72,39317.4
2021-05-26 05:35:00,39316.2,39399.99,39250.0,39371.09
2021-05-26 05:40:00,39371.09,39453.98,39347.44,39370.16
2021-05-26 05:45:00,39370.17,39388.89,39237.28,39271.06
2021-05-26 05:50:00,39271.06,39414.95,39250.0,39402.49
2021-05-26 05:55:00,39402.48,39402.49,39152.0,39229.28
2021-05-26 06:00:00,39229.28,39316.03,39157.48,39267.88
2021-05-26 06:05:00,39267.88,39391.99,39234.38,39339.43
2021-05-26 06:10:00,39338.29,39490.0,39336.0,39486.39
2021-05-26 06:15:00,39486.39,39869.62,39486.39,39732.18
2021-05-26 06:20:00,39730.13,39885.6,39730.11,39869.73
2021-05-26 06:25:00,39869.54,40309.0,39869.54,40252.04
2021-05-26 06:30:00,40252.27,40463.75,40250.05,40436.91
2021-05-26 06:35:00,40436.92,40755.0,40420.0,40620.0
2021-05-26 06:40:00,40619.99,40725.86,40569.67,40702.02
2021-05-26 06:45:00,40686.9,40690.22,40433.98,40488.6
2021-05-26 06:50:00,40488.61,40632.39,40411.27,40605.92
2021-05-26 06:55:00,40605.92,40608.98,40444.97,40549.99
2021-05-26 07:00:00,40549.99,40604.49,40332.49,40388.0
2021-05-26 07:05:00,40389.97,40440.83,40282.33,40309.95
2021-05-26 07:10:00,40309.94,40410.07,40306.13,40379.82
2021-05-26 07:15:00,40379.81,40490.79,40261.07,40338.25
2021-05-26 07:20:00,40337.99,40400.0,40303.12,40367.89
2021-05-26 07:25:00,40367.9,40412.01,40333.0,40370.57
2021-05-26 07:30:00,40370.58,40454.42,40359.94,40388.21
2021-05-26 07:35:00,40386.77,40530.52,40330.01,40516.77
2021-05-26 07:40:00,40516.76,40520.0,40400.0,40470.48
2021-05-26 07:45:00,40470.48,40509.39,40310.0,40388.11
2021-05-26 07:50:00,40388.11,40490.83,40379.03,40472.8
2021-05-26 07:55:00,40472.8,40496.92,40390.8,40445.79
2021-05-26 08:00:00,40445.79,40841.0,40440.22,40509.5
2021-05-26 08:05:00,40509.53,40524.96,39857.03,39918.56
2021-05-26 08:10:00,39918.56,40084.75,39737.75,40005.4
2021-05-26 08:15:00,40005.4,40010.0,39802.42,39937.42
2021-05-26 08:20:00,39937.41,40018.92,39868.85,39868.85
2021-05-26 08:25:00,39868.85,40199.21,39865.56,40122.61
2021-05-26 08:30:00,40124.64,40271.03,40050.01,40255.2
2021-05-26 08:35:00,40255.19,40350.0,40216.53,40334.92
2021-05-26 08:40:00,40334.47,40339.98,40138.78,40216.49
2021-05-26 08:45:00,40216.48,40216.49,39906.92,40051.74
2021-05-26 08:50:00,40052.54,40179.76,40052.54,40123.03
2021-05-26 08:55:00,40123.04,40182.76,39914.41,40148.49
2021-05-26 09:00:00,40152.12,40289.46,40147.38,40200.17
2021-05-26 09:05:00,40200.17,40327.08,40189.99,40278.29
2021-05-26 09:10:00,40278.29,40340.64,40220.0,40226.35
2021-05-26 09:15:00,40220.01,40428.9,40144.78,40400.0
2021-05-26 09:20:00,40400.01,40414.38,40213.4,40271.97
2021-05-26 09:25:00,40271.98,40308.68,40149.99,40219.98
2021-05-26 09:30:00,40219.99,40247.91,40066.0,40099.1
2021-05-26 09:35:00,40099.11,40344.43,40079.04,40297.11
2021-05-26 09:40:00,40297.11,40300.01,40110.0,40204.15
2021-05-26 09:45:00,40201.74,40308.36,40201.17,40298.76
2021-05-26 09:50:00,40298.76,40379.51,40254.32,40340.94
2021-05-26 09:55:00,40339.47,40343.21,40140.05,40150.0
2021-05-26 10:00:00,40150.0,40330.0,40148.29,40252.53
2021-05-26 10:05:00,40252.52,40256.97,39773.0,39874.78
2021-05-26 10:10:00,39874.8,39970.01,39588.87,39715.35
2021-05-26 10:15:00,39715.34,39860.32,39711.8,39850.0
2021-05-26 10:20:00,39849.99,39927.74,39711.15,39773.13
2021-05-26 10:25:00,39773.13,39834.96,39551.02,39581.33
2021-05-26 10:30:00,39581.33,39730.81,39526.0,39541.72
2021-05-26 10:35:00,39541.72,39746.95,39533.0,39576.06
2021-05-26 10:40:00,39575.56,39729.81,39560.19,39658.78
2021-05-26 10:45:00,39659.88,39778.0,39555.15,39612.54
2021-05-26 10:50:00,39612.95,39699.92,39582.42,39590.98
2021-05-26 10:55:00,39593.55,39721.12,39541.93,39681.38
2021-05-26 11:00:00,39681.38,39681.38,39379.79,39589.49
2021-05-26 11:05:00,39589.93,39678.47,39456.33,39527.26
2021-05-26 11:10:00,39521.66,39634.34,39520.11,39614.3
2021-05-26 11:15:00,39614.3,39708.36,39600.0,39679.59
2021-05-26 11:20:00,39679.59,39688.57,39603.69,39603.7
2021-05-26 11:25:00,39602.97,39724.44,39600.42,39669.1
2021-05-26 11:30:00,39668.8,39728.98,39592.43,39683.29
2021-05-26 11:35:00,39686.39,39778.74,39650.19,39739.35
2021-05-26 11:40:00,39739.35,39745.67,39650.0,39711.45
2021-05-26 11:45:00,39711.45,39721.01,39612.6,39657.4
2021-05-26 11:50:00,39657.4,39789.0,39598.67,39769.86
2021-05-26 11:55:00,39769.86,39899.48,39700.0,39850.65
2021-05-26 12:00:00,39850.66,39900.0,39750.01,39899.99
2021-05-26 12:05:00,39900.0,40138.02,39899.99,40091.27
2021-05-26 12:10:00,40093.1,40153.0,40001.53,40148.67
2021-05-26 12:15:00,40142.74,40150.0,40037.25,40136.47
2021-05-26 12:20:00,40136.47,40289.75,40080.68,40196.52
2021-05-26 12:25:00,40196.53,40196.53,40115.09,40149.89
2021-05-26 12:30:00,40149.89,40150.0,40024.42,40045.94
2021-05-26 12:35:00,40045.93,40082.0,39969.0,40063.52
2021-05-26 12:40:00,40063.52,40224.47,40061.37,40125.47
2021-05-26 12:45:00,40125.47,40180.36,40050.0,40135.95
2021-05-26 12:50:00,40135.95,40148.96,40050.0,40091.8
2021-05-26 12:55:00,40092.18,40145.0,40071.29,40119.99
2021-05-26 13:00:00,40120.0,40123.31,39713.09,39753.35
2021-05-26 13:05:00,39761.46,39824.99,39554.91,39673.15
2021-05-26 13:10:00,39670.26,39732.24,39480.12,39594.73
2021-05-26 13:15:00,39595.76,39618.94,39307.34,39403.11
2021-05-26 13:20:00,39395.33,39441.0,39189.44,39281.77
2021-05-26 13:25:00,39281.78,39391.05,39241.83,39313.14
2021-05-26 13:30:00,39313.14,39435.18,39278.31,39412.37
2021-05-26 13:35:00,39416.89,39444.06,38900.0,39026.47
2021-05-26 13:40:00,39026.46,39262.32,39003.83,39256.96
2021-05-26 13:45:00,39256.96,39261.82,39020.0,39152.91
2021-05-26 13:50:00,39152.89,39213.49,39005.0,39015.99
2021-05-26 13:55:00,39014.26,39064.36,38790.23,38831.98
2021-05-26 14:00:00,38831.98,39024.47,38777.77,38925.45
2021-05-26 14:05:00,38923.86,39158.0,38788.0,39073.14
2021-05-26 14:10:00,39070.43,39149.63,38820.01,38900.0
2021-05-26 14:15:00,38901.42,39070.0,38816.0,39034.42
2021-05-26 14:20:00,39033.59,39173.26,39005.17,39109.19
2021-05-26 14:25:00,39109.19,39161.49,39066.08,39112.29
2021-05-26 14:30:00,39114.97,39295.0,38939.15,39241.23
2021-05-26 14:35:00,39241.23,39322.06,39050.0,39211.68
2021-05-26 14:40:00,39210.89,39299.98,39145.72,39211.75
2021-05-26 14:45:00,39218.19,39339.52,39167.35,39233.01
2021-05-26 14:50:00,39233.0,39251.65,39145.7,39220.59
2021-05-26 14:55:00,39220.58,39225.78,39120.0,39129.22
2021-05-26 15:00:00,39128.16,39220.0,39108.06,39216.7
2021-05-26 15:05:00,39216.92,39227.42,38888.0,38983.41
2021-05-26 15:10:00,38983.85,39146.1,38657.0,38732.1
2021-05-26 15:15:00,38732.09,38924.41,38603.6,38623.99
2021-05-26 15:20:00,38623.99,38719.02,38550.0,38589.0
2021-05-26 15:25:00,38590.94,38613.2,38440.0,38570.3
2021-05-26 15:30:00,38570.32,38762.32,38561.37,38687.25
2021-05-26 15:35:00,38687.26,38899.41,38600.0,38837.9
2021-05-26 15:40:00,38847.3,38935.5,38723.79,38791.08
2021-05-26 15:45:00,38791.08,38813.97,38650.0,38808.57
2021-05-26 15:50:00,38813.9,38881.79,38606.07,38637.41
2021-05-26 15:55:00,38639.39,38779.04,38507.45,38758.61
2021-05-26 16:00:00,38758.62,39142.71,38618.26,39141.74
2021-05-26 16:05:00,39141.74,39289.55,39038.37,39054.09
2021-05-26 16:10:00,39051.64,39135.01,39002.0,39103.99
2021-05-26 16:15:00,39103.99,39350.0,39086.95,39230.97
2021-05-26 16:20:00,39225.01,39303.67,39164.01,39232.88
2021-05-26 16:25:00,39233.16,39295.01,39045.49,39108.46
2021-05-26 16:30:00,39108.46,39136.33,38635.0,38708.39
2021-05-26 16:35:00,38708.39,38915.02,38702.96,38884.11
2021-05-26 16:40:00,38884.1,38884.1,38738.98,38801.84
2021-05-26 16:45:00,38799.9,38852.67,38523.64,38593.28
2021-05-26 16:50:00,38593.29,38807.57,38505.0,38671.95
2021-05-26 16:55:00,38671.95,38781.53,38505.0,38552.43
2021-05-26 17:00:00,38552.42,38552.43,38153.0,38241.06
2021-05-26 17:05:00,38244.23,38312.67,38100.0,38177.16
2021-05-26 17:10:00,38177.16,38299.0,38008.0,38290.59
2021-05-26 17:15:00,38290.56,38431.94,38200.15,38414.21
2021-05-26 17:20:00,38414.21,38527.02,38374.22,38496.19
2021-05-26 17:25:00,38491.59,38528.8,38431.01,38528.8
2021-05-26 17:30:00,38528.8,38699.3,38493.94,38664.93
2021-05-26 17:35:00,38664.92,38732.13,38614.5,38669.73
2021-05-26 17:40:00,38669.73,38711.81,38638.41,38695.96
2021-05-26 17:45:00,38695.96,38736.33,38527.64,38607.82
2021-05-26 17:50:00,38607.83,38666.98,38446.98,38589.74
2021-05-26 17:55:00,38589.74,39122.3,38567.01,38965.66
2021-05-26 18:00:00,38975.74,38975.74,38738.0,38749.31
2021-05-26 18:05:00,38749.31,38938.0,38570.47,38617.35
2021-05-26 18:10:00,38617.27,38695.18,38457.31,38636.92
2021-05-26 18:15:00,38636.91,38808.85,38513.65,38774.12
2021-05-26 18:20:00,38774.11,38832.07,38685.73,38812.31
2021-05-26 18:25:00,38812.31,38830.85,38717.44,38774.83
2021-05-26 18:30:00,38774.83,38969.04,38690.0,38716.54
2021-05-26 18:35:00,38719.22,38748.86,38584.41,38647.84
2021-05-26 18:40:00,38648.01,38673.62,38606.46,38651.75
2021-05-26 18:45:00,38651.75,38799.59,38601.07,38628.96
2021-05-26 18:50:00,38628.96,38635.94,38335.0,38369.34
2021-05-26 18:55:00,38369.34,38650.0,38360.01,38626.63
2021-05-26 19:00:00,38626.64,38628.19,38310.61,38385.58
2021-05-26 19:05:00,38385.58,38485.57,38300.68,38315.72
2021-05-26 19:10:00,38315.73,38397.2,38200.0,38357.61
2021-05-26 19:15:00,38357.61,38357.62,38200.0,38248.93
2021-05-26 19:20:00,38248.93,38259.62,38100.0,38100.93
2021-05-26 19:25:00,38101.0,38240.55,37965.0,38215.08
2021-05-26 19:30:00,38211.57,38258.19,37900.03,38053.79
2021-05-26 19:35:00,38053.79,38300.0,37967.59,38297.62
2021-05-26 19:40:00,38298.01,38298.01,38146.35,38237.24
2021-05-26 19:45:00,38237.25,38247.36,38132.73,38164.37
2021-05-26 19:50:00,38164.37,38372.71,38164.33,38359.99
2021-05-26 19:55:00,38359.54,38498.86,38349.17,38485.1
2021-05-26 20:00:00,38476.74,38500.06,38280.19,38405.93
2021-05-26 20:05:00,38402.33,38487.31,38400.01,38471.65
2021-05-26 20:10:00,38471.64,38543.76,38458.22,38498.9
2021-05-26 20:15:00,38494.38,38599.58,38409.23,38565.37
2021-05-26 20:20:00,38569.13,38720.91,38568.7,38700.92
2021-05-26 20:25:00,38700.91,38737.99,38620.19,38694.31
2021-05-26 20:30:00,38694.32,38823.27,38621.21,38821.32
2021-05-26 20:35:00,38820.99,38823.14,38600.0,38669.82
2021-05-26 20:40:00,38669.81,38686.91,38566.4,38624.97
2021-05-26 20:45:00,38624.97,38750.0,38612.94,38711.99
2021-05-26 20:50:00,38717.76,38736.3,38620.0,38687.15
2021-05-26 20:55:00,38687.16,38737.65,38620.0,38719.48
2021-05-26 21:00:00,38720.54,38820.0,38700.0,38751.19
2021-05-26 21:05:00,38751.2,38967.18,38730.0,38919.18
2021-05-26 21:10:00,38908.37,38939.26,38704.99,38790.4
2021-05-26 21:15:00,38790.4,38794.67,38625.69,38687.53
2021-05-26 21:20:00,38689.84,38819.99,38677.07,38785.84
2021-05-26 21:25:00,38786.29,38794.26,38675.31,38682.03
2021-05-26 21:30:00,38684.77,38733.63,38673.05,38706.72
2021-05-26 21:35:00,38706.72,38708.0,38518.09,38559.76
2021-05-26 21:40:00,38559.77,38729.41,38559.77,38713.87
2021-05-26 21:45:00,38716.42,38975.71,38715.91,38937.58
2021-05-26 21:50:00,38937.24,39231.9,38890.18,39127.68
2021-05-26 21:55:00,39127.69,39127.69,38992.6,39030.74
2021-05-26 22:00:00,39030.74,39030.74,38946.07,38975.01
2021-05-26 22:05:00,38974.63,39128.18,38926.52,39053.68
2021-05-26 22:10:00,39055.51,39092.23,38934.41,38982.13
2021-05-26 22:15:00,38982.13,39037.0,38936.62,38951.05
2021-05-26 22:20:00,38951.04,38981.82,38883.82,38947.73
2021-05-26 22:25:00,38949.72,39105.27,38906.02,39091.76
2021-05-26 22:30:00,39091.75,39100.0,38909.68,38929.7
2021-05-26 22:35:00,38929.94,38947.4,38874.25,38943.47
2021-05-26 22:40:00,38943.47,38943.47,38840.0,38868.72
2021-05-26 22:45:00,38867.32,38877.99,38812.96,38875.77
2021-05-26 22:50:00,38877.04,38880.0,38833.51,38863.0
2021-05-26 22:55:00,38863.01,38996.0,38742.5,38957.84
2021-05-26 23:00:00,38957.83,38960.93,38639.74,38715.49
2021-05-26 23:05:00,38715.91,38941.15,38666.01,38937.47
2021-05-26 23:10:00,38935.73,38961.24,38751.33,38832.04
2021-05-26 23:15:00,38832.04,38922.75,38768.54,38890.3
2021-05-26 23:20:00,38890.3,39013.51,38847.62,39002.84
2021-05-26 23:25:00,39002.84,39058.92,38900.0,39057.04
2021-05-26 23:30:00,39055.08,39230.33,39026.3,39200.55
2021-05-26 23:35:00,39206.26,39206.26,39038.47,39092.12
2021-05-26 23:40:00,39092.11,39300.0,39092.11,39192.4
2021-05-26 23:45:00,39182.53,39450.69,39166.03,39280.48
2021-05-26 23:50:00,39280.49,39296.17,39171.42,39183.92
2021-05-26 23:55:00,39183.93,39261.87,39169.75,39241.91
2021-05-27 00:00:00,39241.92,39243.1,39072.0,39178.25
2021-05-27 00:05:00,39180.2,39181.98,38975.59,39031.97
2021-05-27 00:10:00,39031.97,39126.91,38979.45,38995.24
2021-05-27 00:15:00,38995.23,38997.34,38770.46,38790.32
2021-05-27 00:20:00,38790.33,38879.3,38767.87,38867.98
2021-05-27 00:25:00,38867.99,38888.0,38714.57,38758.82
2021-05-27 00:30:00,38758.81,38785.29,38510.43,38527.46
2021-05-27 00:35:00,38527.45,38593.24,38510.43,38570.26
2021-05-27 00:40:00,38570.26,38570.26,38356.09,38515.32
2021-05-27 00:45:00,38516.68,38587.66,38450.0,38564.89
2021-05-27 00:50:00,38563.3,38731.64,38563.3,38693.99
2021-05-27 00:55:00,38689.01,38692.91,38587.78,38615.78
2021-05-27 01:00:00,38613.36,38714.27,38427.28,38678.87
2021-05-27 01:05:00,38682.38,38687.43,38421.61,38442.6
2021-05-27 01:10:00,38442.61,38554.84,38301.3,38315.04
2021-05-27 01:15:00,38315.02,38383.82,38150.0,38161.87
2021-05-27 01:20:00,38161.87,38245.86,38101.06,38173.73
2021-05-27 01:25:00,38173.73,38250.0,37980.0,38207.29
2021-05-27 01:30:00,38202.32,38230.68,38109.01,38160.77
2021-05-27 01:35:00,38159.78,38324.13,38138.51,38257.87
2021-05-27 01:40:00,38255.94,38278.37,38135.37,38164.73
2021-05-27 01:45:00,38162.37,38300.68,37910.0,37951.55
2021-05-27 01:50:00,37954.65,38053.46,37568.0,37682.79
2021-05-27 01:55:00,37684.08,37757.73,37502.0,37625.31
2021-05-27 02:00:00,37624.6,37885.56,37500.0,37850.01
2021-05-27 02:05:00,37850.01,37850.1,37675.88,37764.01
2021-05-27 02:10:00,37764.01,37940.91,37760.63,37921.42
2021-05-27 02:15:00,37921.42,37988.33,37856.0,37962.92
2021-05-27 02:20:00,37964.84,37978.21,37819.95,37872.4
2021-05-27 02:25:00,37872.41,37995.19,37749.96,37797.16
2021-05-27 02:30:00,37792.23,37793.14,37562.92,37562.92
2021-05-27 02:35:00,37562.92,37819.9,37527.66,37634.0
2021-05-27 02:40:00,37633.99,37800.0,37600.31,37701.07
2021-05-27 02:45:00,37701.07,37834.82,37680.0,37721.78
2021-05-27 02:50:00,37720.0,37728.63,37583.18,37624.38
2021-05-27 02:55:00,37624.89,37878.08,37568.0,37814.93
2021-05-27 03:00:00,37813.77,37814.94,37345.28,37481.84
2021-05-27 03:05:00,37484.25,37576.34,37266.0,37340.89
2021-05-27 03:10:00,37340.89,37452.08,37180.0,37278.92
2021-05-27 03:15:00,37278.91,37391.96,37134.27,37264.64
2021-05-27 03:20:00,37264.64,37469.6,37260.84,37458.75
2021-05-27 03:25:00,37461.25,37495.34,37353.57,37429.48
2021-05-27 03:30:00,37429.48,37633.98,37429.48,37630.31
2021-05-27 03:35:00,37629.91,37635.89,37523.19,37555.82
2021-05-27 03:40:00,37555.82,37567.29,37450.0,37463.17
2021-05-27 03:45:00,37463.16,37614.79,37431.72,37571.53
2021-05-27 03:50:00,37571.54,37571.91,37368.0,37385.31
2021-05-27 03:55:00,37385.31,37650.0,37383.5,37621.56
2021-05-27 04:00:00,37623.64,37633.4,37414.15,37414.25
2021-05-27 04:05:00,37414.25,37767.57,37408.42,37670.31
2021-05-27 04:10:00,37670.31,37673.45,37500.69,37586.78
2021-05-27 04:15:00,37586.65,37590.25,37419.57,37448.42
2021-05-27 04:20:00,37452.45,37597.94,37425.1,37522.79
2021-05-27 04:25:00,37522.78,37522.79,37323.85,37385.85
2021-05-27 04:30:00,37385.85,37596.07,37370.21,37545.0
2021-05-27 04:35:00,37545.25,37546.56,37204.76,37238.77
2021-05-27 04:40:00,37238.77,37679.53,37226.0,37631.78
2021-05-27 04:45:00,37628.16,37789.85,37599.0,37716.18
2021-05-27 04:50:00,37716.19,37716.19,37560.84,37609.81
2021-05-27 04:55:00,37609.81,37760.7,37570.0,37733.34
2021-05-27 05:00:00,37733.34,37751.26,37528.49,37583.09
2021-05-27 05:05:00,37583.09,37700.64,37541.42,37570.01
2021-05-27 05:10:00,37570.0,37616.0,37452.74,37569.07
2021-05-27 05:15:00,37569.07,37649.82,37464.78,37502.64
2021-05-27 05:20:00,37504.56,37725.23,37504.56,37649.96
2021-05-27 05:25:00,37649.96,37658.14,37452.31,37546.06
2021-05-27 05:30:00,37546.06,37724.99,37532.0,37682.14
2021-05-27 05:35:00,37681.05,37687.25,37573.14,37605.99
2021-05-27 05:40:00,37601.26,37800.0,37577.23,37800.0
2021-05-27 05:45:00,37800.0,38176.87,37758.27,38142.0
2021-05-27 05:50:00,38141.99,38177.12,38022.93,38145.41
2021-05-27 05:55:00,38145.42,38156.78,38060.02,38136.54
2021-05-27 06:00:00,38138.75,38250.0,38050.63,38057.56
2021-05-27 06:05:00,38057.04,38089.0,37953.62,37977.58
2021-05-27 06:10:00,37977.59,37984.49,37881.08,37979.99
2021-05-27 06:15:00,37980.0,38106.82,37933.37,38024.01
2021-05-27 06:20:00,38024.0,38078.24,38000.0,38038.81
2021-05-27 06:25:00,38039.99,38068.98,37949.31,38065.5
2021-05-27 06:30:00,38065.49,38144.8,38005.16,38144.68
2021-05-27 06:35:00,38144.68,38144.68,38040.0,38064.09
2021-05-27 06:40:00,38064.09,38199.99,38020.4,38190.53
2021-05-27 06:45:00,38190.53,38199.04,38063.39,38183.36
2021-05-27 06:50:00,38183.35,38200.0,38103.79,38198.09
2021-05-27 06:55:00,38199.7,38300.0,38160.65,38246.67
2021-05-27 07:00:00,38246.67,38246.67,38131.58,38149.78
2021-05-27 07:05:00,38149.77,38240.77,38140.01,38142.81
2021-05-27 07:10:00,38142.81,38170.52,38110.01,38127.03
2021-05-27 07:15:00,38130.0,38159.0,38033.7,38100.19
2021-05-27 07:20:00,38100.19,38238.93,38100.18,38209.35
2021-05-27 07:25:00,38209.35,38265.0,38145.42,38192.0
2021-05-27 07:30:00,38191.99,38325.0,38191.26,38263.06
2021-05-27 07:35:00,38259.77,38399.81,38257.85,38294.15
2021-05-27 07:40:00,38294.14,38371.66,38244.0,38349.82
2021-05-27 07:45:00,38345.31,38407.42,38289.9,38348.45
2021-05-27 07:50:00,38348.44,38348.45,38218.48,38250.62
2021-05-27 07:55:00,38250.62,38300.0,38183.16,38275.47
2021-05-27 08:00:00,38275.47,38275.47,37826.08,37913.02
2021-05-27 08:05:00,37913.02,38137.19,37913.02,38123.72
2021-05-27 08:10:00,38123.72,38490.6,38122.01,38479.77
2021-05-27 08:15:00,38479.77,38545.99,38395.17,38423.07
2021-05-27 08:20:00,38423.08,38490.0,38357.85,38368.04
2021-05-27 08:25:00,38368.04,38725.0,38350.0,38688.82
2021-05-27 08:30:00,38688.82,39173.62,38659.46,39003.58
2021-05-27 08:35:00,39007.08,39026.26,38823.62,38969.0
2021-05-27 08:40:00,38969.0,39043.27,38880.33,38896.26
2021-05-27 08:45:00,38896.25,38917.84,38800.0,38900.91
2021-05-27 08:50:00,38896.29,39030.34,38891.74,38934.81
2021-05-27 08:55:00,38931.81,38998.73,38750.02,38824.34
2021-05-27 09:00:00,38821.08,38911.26,38800.0,38848.27
2021-05-27 09:05:00,38848.28,39099.44,38848.28,39017.01
2021-05-27 09:10:00,39017.0,39107.63,39000.03,39037.58
2021-05-27 09:15:00,39036.95,39198.0,39008.39,39193.02
2021-05-27 09:20:00,39193.03,39322.0,39138.5,39215.87
2021-05-27 09:25:00,39215.86,39495.69,39121.74,39137.11
2021-05-27 09:30:00,39133.88,39219.0,39107.71,39136.48
2021-05-27 09:35:00,39136.77,39176.91,39047.7,39157.14
2021-05-27 09:40:00,39157.14,39157.14,38963.42,39037.52
2021-05-27 09:45:00,39037.53,39076.41,39001.0,39067.01
2021-05-27 09:50:00,39067.01,39161.58,39050.49,39077.14
2021-05-27 09:55:00,39077.11,39328.77,39074.34,39277.44
2021-05-27 10:00:00,39277.44,39386.66,39065.19,39073.68
2021-05-27 10:05:00,39073.68,39198.21,39073.65,39132.29
2021-05-27 10:10:00,39135.88,39476.0,39135.88,39473.31
2021-05-27 10:15:00,39473.31,39608.72,39360.09,39376.78
2021-05-27 10:20:00,39376.78,39399.7,39231.82,39268.07
2021-05-27 10:25:00,39268.07,39385.0,39237.38,39350.0
2021-05-27 10:30:00,39350.01,39511.23,39328.16,39343.47
2021-05-27 10:35:00,39343.44,39360.91,39083.54,39233.01
2021-05-27 10:40:00,39231.49,39299.99,39200.0,39262.64
2021-05-27 10:45:00,39264.61,39391.57,39264.61,39310.35
2021-05-27 10:50:00,39310.35,39310.35,39133.55,39217.0
2021-05-27 10:55:00,39217.0,39272.4,39133.52,39212.5
2021-05-27 11:00:00,39210.48,39449.49,39203.49,39373.79
